developer,day,MODIFY
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,45,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,46,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,47,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,48,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,49,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,50,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,51,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,52,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,53,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,54,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,55,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,56,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,57,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,58,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,59,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,60,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,61,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,62,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,63,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,64,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,65,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,66,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,67,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,68,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,69,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,70,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,71,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,72,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,73,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,74,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,75,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,76,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,77,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,78,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,79,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,80,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,81,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,82,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,83,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,84,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,85,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,86,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,87,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,88,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,89,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,90,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,91,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,92,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,93,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,94,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,95,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,96,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,97,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,98,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,99,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,100,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,101,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,102,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,103,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,104,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,105,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,106,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,107,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,108,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,109,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,110,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,111,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,112,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,113,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,114,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,115,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,116,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,117,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,118,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,119,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,120,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,121,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,122,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,123,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,124,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,125,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,126,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,127,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,128,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,129,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,130,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,131,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,132,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,133,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,134,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,135,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,136,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,137,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,138,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,139,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,140,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,141,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,142,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,143,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,144,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,145,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,146,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,147,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,148,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,149,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,150,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,151,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,152,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,153,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,154,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,155,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,156,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,157,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,158,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,159,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,160,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,161,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,162,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,163,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,164,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,165,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,166,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,167,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,168,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,169,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,170,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,171,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,172,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,173,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,174,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,175,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,176,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,177,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,178,0
incubator-druid - trotter - 2012-10-26 10:46:30-07:00,179,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,0,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,1,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,2,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,3,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,4,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,5,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,6,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,7,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,8,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,9,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,10,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,11,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,12,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,13,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,14,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,15,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,16,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,17,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,18,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,19,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,20,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,21,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,22,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,23,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,24,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,25,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,26,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,27,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,28,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,29,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,30,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,31,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,32,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,33,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,34,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,35,7
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,36,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,37,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,38,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,39,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,40,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,41,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,42,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,43,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,44,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,45,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,46,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,47,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,48,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,49,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,50,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,51,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,52,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,53,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,54,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,55,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,56,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,57,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,58,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,59,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,60,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,61,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,62,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,63,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,64,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,65,18
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,66,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,67,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,68,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,69,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,70,8
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,71,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,72,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,73,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,74,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,75,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,76,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,77,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,78,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,79,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,80,8
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,81,8
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,82,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,83,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,84,8
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,85,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,86,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,87,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,88,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,89,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,90,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,91,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,92,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,93,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,94,6
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,95,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,96,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,97,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,98,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,99,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,100,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,101,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,102,12
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,103,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,104,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,105,15
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,106,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,107,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,108,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,109,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,110,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,111,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,112,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,113,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,114,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,115,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,116,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,117,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,118,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,119,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,120,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,121,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,122,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,123,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,124,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,125,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,126,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,127,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,128,13
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,129,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,130,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,131,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,132,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,133,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,134,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,135,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,136,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,137,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,138,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,139,21
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,140,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,141,5
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,142,5
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,143,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,144,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,145,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,146,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,147,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,148,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,149,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,150,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,151,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,152,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,153,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,154,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,155,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,156,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,157,8
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,158,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,159,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,160,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,161,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,162,11
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,163,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,164,9
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,165,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,166,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,167,2
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,168,1
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,169,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,170,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,171,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,172,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,173,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,174,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,175,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,176,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,177,3
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,178,0
incubator-druid - xvrl - 2012-10-29 14:34:17-07:00,179,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,0,395
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,1,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,2,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,3,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,4,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,5,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,6,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,7,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,8,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,9,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,10,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,11,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,12,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,13,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,14,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,15,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,16,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,17,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,18,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,19,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,20,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,21,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,22,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,23,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,24,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,25,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,26,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,27,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,28,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,29,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,30,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,31,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,32,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,33,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,34,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,35,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,36,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,37,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,38,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,39,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,40,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,41,0
incubator-druid - ianbrandt - 2012-10-30 22:22:46-07:00,42,0
